77	115	0.0059	0.0004	100	518.67	643.02	1593	1415.3	14.62	21.61	552.73	2388.2	9058.3	1.3	47.736	520.85	2388.1	8134	8.4681	0.03	393.82	2388	100	38.676	23.227
77	116	0.0022	-0.0002	100	518.67	643.03	1593.2	1415.5	14.62	21.61	552.72	2388.2	9058.5	1.3	47.741	520.82	2388.1	8134.2	8.469	0.03	393.88	2388	100	38.674	23.225
77	117	-0.0004	-0.0004	100	518.67	643.04	1593.3	1415.7	14.62	21.61	552.7	2388.2	9058.8	1.3	47.747	520.8	2388.1	8134.4	8.4699	0.03	393.95	2388	100	38.673	23.223
77	118	-0.0027	0.0004	100	518.67	643.05	1593.5	1415.9	14.62	21.61	552.69	2388.2	9059	1.3	47.753	520.77	2388.1	8134.6	8.4708	0.03	394.02	2388	100	38.671	23.22
77	119	0.0014	0.0003	100	518.67	643.06	1593.6	1416.1	14.62	21.61	552.68	2388.2	9059.3	1.3	47.758	520.74	2388.1	8134.7	8.4716	0.03	394.1	2388	100	38.669	23.216
77	120	0.0015	0.0004	100	518.67	643.07	1593.7	1416.2	14.62	21.61	552.66	2388.2	9059.6	1.3	47.764	520.72	2388.1	8134.9	8.4726	0.03	394.17	2388	100	38.668	23.213
77	121	0.0013	0.0002	100	518.67	643.08	1593.9	1416.4	14.62	21.61	552.65	2388.2	9059.8	1.3	47.769	520.7	2388.1	8135.1	8.4735	0.03	394.24	2388	100	38.666	23.209
77	122	-0.0038	-0.0003	100	518.67	643.08	1594	1416.6	14.62	21.61	552.63	2388.2	9060.2	1.3	47.775	520.68	2388.1	8135.3	8.4744	0.03	394.31	2388	100	38.664	23.205
77	123	-0.0003	0	100	518.67	643.09	1594.2	1416.8	14.62	21.61	552.6	2388.2	9060.6	1.3	47.783	520.66	2388.1	8135.5	8.4753	0.03	394.38	2388	100	38.663	23.202
77	124	0.0024	-0.0003	100	518.67	643.1	1594.3	1417	14.62	21.61	552.57	2388.2	9061	1.3	47.792	520.64	2388.1	8135.8	8.4762	0.03	394.45	2388	100	38.661	23.198
77	125	0.0008	0	100	518.67	643.11	1594.5	1417.2	14.62	21.61	552.53	2388.2	9061.3	1.3	47.801	520.62	2388.1	8136	8.4771	0.03	394.52	2388	100	38.659	23.195
77	126	-0.0021	-0.0003	100	518.67	643.12	1594.6	1417.4	14.62	21.61	552.5	2388.2	9061.7	1.3	47.811	520.6	2388.1	8136.3	8.4781	0.03	394.59	2388	100	38.658	23.191
77	127	-0.0034	-0.0003	100	518.67	643.13	1594.7	1417.6	14.62	21.61	552.47	2388.2	9062.1	1.3	47.82	520.58	2388.1	8136.5	8.479	0.03	394.67	2388	100	38.656	23.187
77	128	-0.0045	-0.0002	100	518.67	643.14	1594.9	1417.8	14.62	21.61	552.44	2388.2	9062.5	1.3	47.829	520.56	2388.2	8136.8	8.4799	0.03	394.74	2388	100	38.654	23.184
77	129	-0.0021	0.0001	100	518.67	643.15	1595	1418	14.62	21.61	552.4	2388.2	9062.9	1.3	47.838	520.54	2388.2	8137	8.4808	0.03	394.81	2388	100	38.653	23.18
77	130	-0.0023	0.0001	100	518.67	643.16	1595.2	1418.2	14.62	21.61	552.37	2388.2	9063.3	1.3	47.847	520.52	2388.2	8137.3	8.4817	0.03	394.88	2388	100	38.651	23.176
77	131	0	0.0001	100	518.67	643.17	1595.3	1418.4	14.62	21.61	552.34	2388.2	9063.6	1.3	47.857	520.51	2388.2	8137.6	8.4827	0.03	394.95	2388	100	38.649	23.173
77	132	0.0012	-0.0004	100	518.67	643.17	1595.4	1418.6	14.62	21.61	552.31	2388.2	9064	1.3	47.866	520.49	2388.2	8137.8	8.4836	0.03	395.02	2388	100	38.648	23.169
77	133	0.0032	-0.0005	100	518.67	643.18	1595.6	1418.8	14.62	21.61	552.27	2388.2	9064.4	1.3	47.875	520.47	2388.2	8138.1	8.4845	0.03	395.09	2388	100	38.646	23.166
77	134	0.0006	0.0002	100	518.67	643.2	1595.9	1419	14.62	21.61	552.24	2388.2	9064.8	1.3	47.884	520.45	2388.2	8138.3	8.4854	0.03	395.16	2388	100	38.644	23.162
77	135	0.0007	0.0004	100	518.67	643.22	1596.3	1419.2	14.62	21.61	552.2	2388.2	9065.2	1.3	47.893	520.43	2388.2	8138.6	8.4863	0.03	395.24	2388	100	38.643	23.158
77	136	-0.0018	0.0002	100	518.67	643.24	1596.7	1419.4	14.62	21.61	552.17	2388.2	9065.6	1.3	47.903	520.41	2388.2	8138.8	8.4873	0.03	395.27	2388	100	38.641	23.155
77	137	-0.005	-0.0004	100	518.67	643.26	1597.2	1419.8	14.62	21.61	552.14	2388.2	9065.9	1.3	47.912	520.39	2388.2	8139.1	8.4881	0.03	395.31	2388	100	38.639	23.151
77	138	0.0025	0.0004	100	518.67	643.28	1597.6	1420.2	14.62	21.61	552.1	2388.2	9066.3	1.3	47.921	520.37	2388.2	8139.3	8.4886	0.03	395.34	2388	100	38.634	23.146
77	139	-0.0047	-0.0005	100	518.67	643.3	1598	1420.6	14.62	21.61	552.07	2388.2	9066.6	1.3	47.935	520.33	2388.2	8139.8	8.489	0.03	395.38	2388	100	38.623	23.141
77	140	0.0024	-0.0002	100	518.67	643.31	1598.4	1421	14.62	21.61	552.03	2388.2	9066.8	1.3	47.951	520.28	2388.2	8140.3	8.4894	0.03	395.41	2388	100	38.612	23.137
77	141	0.0007	-0.0004	100	518.67	643.33	1598.8	1421.5	14.62	21.61	551.99	2388.2	9067	1.3	47.967	520.23	2388.2	8140.8	8.4899	0.03	395.45	2388	100	38.601	23.132
77	142	0.0013	0.0001	100	518.67	643.35	1599.2	1421.9	14.62	21.61	551.96	2388.2	9067.3	1.3	47.983	520.17	2388.2	8141.3	8.4903	0.03	395.48	2388	100	38.59	23.127
77	143	0.0017	0	100	518.67	643.37	1599.7	1422.3	14.62	21.61	551.92	2388.2	9067.5	1.3	47.998	520.12	2388.2	8141.8	8.4907	0.03	395.52	2388	100	38.579	23.123
77	144	-0.0018	0.0002	100	518.67	643.39	1600.1	1422.8	14.62	21.61	551.89	2388.2	9067.8	1.3	48.014	520.07	2388.2	8142.3	8.4912	0.03	395.55	2388	100	38.568	23.118
77	145	-0.0035	-0.0002	100	518.67	643.4	1600.5	1423.2	14.62	21.61	551.85	2388.2	9068	1.3	48.03	520.02	2388.2	8142.8	8.4916	0.03	395.59	2388	100	38.557	23.114
77	146	0.0002	0.0004	100	518.67	643.42	1600.9	1423.6	14.62	21.61	551.81	2388.2	9068.3	1.3	48.046	519.97	2388.2	8143.3	8.492	0.03	395.62	2388	100	38.546	23.109
77	147	0.0018	0.0004	100	518.67	643.44	1601.3	1424	14.62	21.61	551.78	2388.2	9068.5	1.3	48.062	519.92	2388.2	8143.8	8.4925	0.03	395.66	2388	100	38.535	23.104
77	148	-0.0002	-0.0003	100	518.67	643.46	1601.8	1424.4	14.62	21.61	551.73	2388.2	9068.7	1.3	48.078	519.87	2388.2	8144.3	8.4929	0.03	395.69	2388	100	38.524	23.1
77	149	-0.0025	0.0004	100	518.67	643.48	1602.2	1424.9	14.62	21.61	551.69	2388.2	9069	1.3	48.094	519.82	2388.2	8144.8	8.4933	0.03	395.73	2388	100	38.513	23.095
77	150	0.001	-0.0002	100	518.67	643.49	1602.6	1425.3	14.62	21.61	551.65	2388.2	9069.2	1.3	48.11	519.76	2388.2	8145.3	8.4938	0.03	395.76	2388	100	38.502	23.091
77	151	-0.0003	-0.0005	100	518.67	643.51	1603	1425.7	14.62	21.61	551.61	2388.2	9069.5	1.3	48.126	519.71	2388.2	8145.8	8.4942	0.03	395.8	2388	100	38.491	23.086
77	152	-0.0002	0.0003	100	518.67	643.53	1603.4	1426.1	14.62	21.61	551.57	2388.2	9069.7	1.3	48.141	519.66	2388.2	8146.3	8.4946	0.03	395.83	2388	100	38.48	23.081
77	153	-0.0012	0.0002	100	518.67	643.55	1603.8	1426.5	14.62	21.61	551.53	2388.2	9070	1.3	48.157	519.61	2388.2	8146.8	8.4951	0.03	395.87	2388	100	38.469	23.077
77	154	0.0009	-0.0004	100	518.67	643.57	1604.3	1427	14.62	21.61	551.49	2388.2	9070.2	1.3	48.173	519.56	2388.2	8147.3	8.4955	0.03	395.9	2388	100	38.458	23.072
78	1	0.0016	-0.0004	100	518.67	641.85	1584	1395.9	14.62	21.61	555.15	2388	9056.2	1.3	47.116	522.55	2388	8140.1	8.3805	0.03	390.89	2388	100	39.093	23.437
78	2	0.0002	-0.0005	100	518.67	641.85	1584	1395.9	14.62	21.6	555.12	2388	9056.3	1.3	47.117	522.55	2388	8140.1	8.3811	0.03	390.91	2388	100	39.093	23.437
78	3	-0.0002	-0.0004	100	518.67	641.86	1584	1396	14.62	21.6	555.1	2388	9056.4	1.3	47.117	522.54	2388	8140.1	8.3818	0.03	390.93	2388	100	39.093	23.437
78	4	0.0037	-0.0002	100	518.67	641.87	1584	1396	14.62	21.6	555.08	2388	9056.6	1.3	47.118	522.54	2388	8140.2	8.3824	0.03	390.95	2388	100	39.092	23.437
78	5	0.004	-0.0005	100	518.67	641.87	1584	1396	14.62	21.61	555.05	2388	9056.6	1.3	47.119	522.54	2388	8140.2	8.383	0.03	390.97	2388	100	39.092	23.436
78	6	-0.0006	0.0004	100	518.67	641.88	1584	1396	14.62	21.61	555.03	2388	9056.6	1.3	47.119	522.53	2388	8140.2	8.3837	0.03	390.99	2388	100	39.092	23.436
78	7	0.0001	0.0001	100	518.67	641.88	1584	1396	14.62	21.61	555.01	2388	9056.6	1.3	47.12	522.53	2388	8140.2	8.3843	0.03	391.01	2388	100	39.091	23.436
78	8	-0.0009	-0.0004	100	518.67	641.89	1584	1396	14.62	21.61	554.98	2388	9056.6	1.3	47.121	522.52	2388	8140.2	8.385	0.03	391.03	2388	100	39.091	23.436
78	9	0	0.0002	100	518.67	641.89	1584	1396	14.62	21.61	554.96	2388	9056.6	1.3	47.121	522.52	2388	8140.2	8.3856	0.03	391.05	2388	100	39.091	23.436
78	10	0.0008	-0.0004	100	518.67	641.9	1584	1396	14.62	21.61	554.94	2388	9056.6	1.3	47.122	522.52	2388	8140.2	8.3863	0.03	391.07	2388	100	39.09	23.436
78	11	0.0009	-0.0002	100	518.67	641.9	1584	1396	14.62	21.6	554.91	2388	9056.7	1.3	47.123	522.51	2388	8140.3	8.3867	0.03	391.09	2388	100	39.09	23.436
78	12	0.0027	-0.0003	100	518.67	641.91	1584	1396	14.62	21.61	554.89	2388	9056.7	1.3	47.123	522.51	2388	8140.3	8.3869	0.03	391.11	2388	100	39.09	23.436
78	13	-0.0004	-0.0001	100	518.67	641.91	1584	1396	14.62	21.61	554.87	2388	9056.7	1.3	47.124	522.5	2388	8140.3	8.3872	0.03	391.13	2388	100	39.089	23.436
78	14	0.001	-0.0003	100	518.67	641.92	1584	1396	14.62	21.61	554.84	2388	9056.7	1.3	47.125	522.5	2388	8140.3	8.3874	0.03	391.15	2388	100	39.089	23.436
78	15	0.0058	0.0003	100	518.67	641.93	1584	1396	14.62	21.61	554.82	2388	9056.7	1.3	47.125	522.5	2388	8140.3	8.3877	0.03	391.17	2388	100	39.088	23.436
78	16	0.0058	-0.0001	100	518.67	641.93	1584	1396.1	14.62	21.61	554.8	2388	9056.7	1.3	47.126	522.49	2388	8140.3	8.3879	0.03	391.19	2388	100	39.088	23.436
78	17	-0.0001	0.0002	100	518.67	641.94	1584	1396.1	14.62	21.61	554.77	2388	9056.7	1.3	47.127	522.49	2388	8140.3	8.3882	0.03	391.2	2388	100	39.088	23.436
78	18	0.0033	0.0001	100	518.67	641.94	1584	1396.1	14.62	21.61	554.75	2388	9056.8	1.3	47.127	522.48	2388	8140.4	8.3884	0.03	391.22	2388	100	39.087	23.436
78	19	-0.0028	0	100	518.67	641.95	1584	1396.1	14.62	21.61	554.72	2388	9056.8	1.3	47.128	522.48	2388	8140.4	8.3886	0.03	391.23	2388	100	39.087	23.436
78	20	0.0002	0.0003	100	518.67	641.95	1584	1396.1	14.62	21.6	554.7	2388	9056.8	1.3	47.129	522.48	2388	8140.4	8.3888	0.03	391.23	2388	100	39.086	23.436
78	21	-0.0009	0.0001	100	518.67	641.96	1584	1396.1	14.62	21.6	554.68	2388	9056.8	1.3	47.129	522.48	2388	8140.4	8.389	0.03	391.24	2388	100	39.086	23.436
78	22	0.0021	0.0004	100	518.67	641.96	1584	1396.1	14.62	21.61	554.65	2388	9056.8	1.3	47.13	522.47	2388	8140.4	8.3891	0.03	391.24	2388	100	39.086	23.436
78	23	-0.0012	-0.0002	100	518.67	641.97	1584	1396.1	14.62	21.61	554.63	2388	9056.8	1.3	47.131	522.47	2388	8140.4	8.3893	0.03	391.25	2388	100	39.085	23.436
78	24	0.0014	0	100	518.67	641.97	1584	1396.1	14.62	21.61	554.61	2388	9056.8	1.3	47.131	522.47	2388	8140.4	8.3895	0.03	391.25	2388	100	39.085	23.436
78	25	-0.0013	-0.0005	100	518.67	641.98	1584	1396.1	14.62	21.61	554.59	2388	9056.8	1.3	47.132	522.47	2388	8140.4	8.3897	0.03	391.26	2388	100	39.085	23.436
78	26	0.0012	0.0001	100	518.67	641.98	1584	1396.1	14.62	21.6	554.59	2388	9056.9	1.3	47.133	522.47	2388	8140.5	8.3899	0.03	391.27	2388	100	39.084	23.436
78	27	0	0.0001	100	518.67	641.99	1584	1396.1	14.62	21.61	554.58	2388	9056.9	1.3	47.133	522.46	2388	8140.5	8.39	0.03	391.27	2388	100	39.084	23.435
78	28	0.0038	0.0004	100	518.67	642	1584	1396.1	14.62	21.61	554.58	2388	9056.9	1.3	47.134	522.46	2388	8140.5	8.3902	0.03	391.28	2388	100	39.083	23.435
78	29	0.0006	-0.0005	100	518.67	642	1584	1396.1	14.62	21.61	554.57	2388	9056.9	1.3	47.135	522.46	2388	8140.5	8.3904	0.03	391.28	2388	100	39.083	23.435
78	30	-0.0008	-0.0002	100	518.67	642.01	1584	1396.1	14.62	21.61	554.57	2388	9056.9	1.3	47.135	522.46	2388	8140.5	8.3906	0.03	391.29	2388	100	39.082	23.435
78	31	0.0003	-0.0004	100	518.67	642.01	1584	1396.1	14.62	21.61	554.56	2388	9056.9	1.3	47.136	522.45	2388	8140.5	8.3907	0.03	391.29	2388	100	39.082	23.435
78	32	-0.0011	0.0001	100	518.67	642.02	1584	1396.1	14.62	21.61	554.56	2388	9056.9	1.3	47.137	522.45	2388	8140.5	8.3909	0.03	391.3	2388	100	39.082	23.435
78	33	0.0012	0.0002	100	518.67	642.02	1584	1396.1	14.62	21.61	554.55	2388	9057	1.3	47.137	522.45	2388	8140.6	8.3911	0.03	391.3	2388	100	39.081	23.435
78	34	-0.0024	-0.0004	100	518.67	642.02	1584	1396.1	14.62	21.61	554.55	2388	9057	1.3	47.138	522.45	2388	8140.6	8.3913	0.03	391.31	2388	100	39.081	23.435
78	35	0.0069	0.0005	100	518.67	642.02	1584	1396.2	14.62	21.6	554.54	2388	9057	1.3	47.139	522.45	2388	8140.6	8.3915	0.03	391.31	2388	100	39.08	23.435
78	36	-0.0027	0.0001	100	518.67	642.02	1584	1396.2	14.62	21.6	554.54	2388	9057	1.3	47.139	522.44	2388	8140.6	8.3916	0.03	391.32	2388	100	39.08	23.435
78	37	0.0008	-0.0004	100	518.67	642.03	1584	1396.2	14.62	21.61	554.53	2388	9057.1	1.3	47.141	522.44	2388	8140.6	8.3918	0.03	391.33	2388	100	39.079	23.435
78	38	0.0026	-0.0003	100	518.67	642.03	1584	1396.2	14.62	21.61	554.53	2388	9057.1	1.3	47.145	522.43	2388	8140.6	8.392	0.03	391.33	2388	100	39.079	23.435
78	39	0.0023	-0.0001	100	518.67	642.03	1584	1396.2	14.62	21.61	554.52	2388	9057.1	1.3	47.148	522.43	2388	8140.7	8.3922	0.03	391.34	2388	100	39.078	23.435
78	40	-0.003	0.0003	100	518.67	642.03	1584	1396.2	14.62	21.61	554.52	2388	9057.2	1.3	47.151	522.42	2388	8140.7	8.3923	0.03	391.34	2388	100	39.078	23.435
78	41	-0.0025	0	100	518.67	642.03	1584	1396.2	14.62	21.61	554.51	2388	9057.2	1.3	47.154	522.42	2388	8140.7	8.3925	0.03	391.35	2388	100	39.077	23.435
78	42	-0.0013	0.0001	100	518.67	642.04	1584	1396.2	14.62	21.61	554.51	2388	9057.2	1.3	47.157	522.41	2388	8140.7	8.3927	0.03	391.35	2388	100	39.077	23.435
78	43	0.0018	0.0005	100	518.67	642.04	1584	1396.2	14.62	21.61	554.5	2388	9057.2	1.3	47.16	522.4	2388	8140.7	8.3929	0.03	391.36	2388	100	39.076	23.435
78	44	0.0035	0.0003	100	518.67	642.04	1584	1396.2	14.62	21.61	554.5	2388	9057.3	1.3	47.163	522.4	2388	8140.8	8.3931	0.03	391.36	2388	100	39.076	23.435
78	45	-0.0017	0.0004	100	518.67	642.04	1584	1396.2	14.62	21.6	554.5	2388	9057.3	1.3	47.166	522.39	2388	8140.8	8.3933	0.03	391.37	2388	100	39.076	23.435
78	46	0.0033	0.0003	100	518.67	642.04	1584	1396.2	14.62	21.61	554.49	2388	9057.3	1.3	47.168	522.39	2388	8140.8	8.3935	0.03	391.37	2388	100	39.075	23.435
78	47	-0.0005	-0.0004	100	518.67	642.04	1584	1396.2	14.62	21.61	554.49	2388	9057.4	1.3	47.169	522.38	2388	8140.8	8.3937	0.03	391.37	2388	100	39.075	23.435
78	48	-0.0012	-0.0001	100	518.67	642.05	1584	1396.2	14.62	21.61	554.48	2388	9057.4	1.3	47.17	522.38	2388	8140.8	8.3939	0.03	391.38	2388	100	39.074	23.435
78	49	0.0031	-0.0003	100	518.67	642.05	1584	1396.2	14.62	21.61	554.48	2388	9057.4	1.3	47.172	522.37	2388	8140.8	8.3941	0.03	391.38	2388	100	39.074	23.435
78	50	-0.0006	-0.0001	100	518.67	642.05	1584	1396.3	14.62	21.61	554.48	2388	9057.5	1.3	47.173	522.37	2388	8140.9	8.3943	0.03	391.39	2388	100	39.073	23.434
78	51	-0.0033	0.0003	100	518.67	642.05	1584	1396.3	14.62	21.61	554.47	2388	9057.5	1.3	47.174	522.37	2388	8140.9	8.3945	0.03	391.39	2388	100	39.073	23.434
78	52	0.0015	-0.0002	100	518.67	642.05	1584	1396.3	14.62	21.6	554.47	2388	9057.5	1.3	47.176	522.36	2388	8140.9	8.3947	0.03	391.4	2388	100	39.072	23.433
78	53	-0.002	-0.0001	100	518.67	642.06	1584	1396.4	14.62	21.6	554.47	2388	9057.6	1.3	47.177	522.36	2388	8140.9	8.3949	0.03	391.4	2388	100	39.072	23.433
78	54	-0.0009	0.0004	100	518.67	642.06	1584	1396.4	14.62	21.61	554.46	2388	9057.6	1.3	47.178	522.36	2388	8141	8.3951	0.03	391.41	2388	100	39.071	23.432
78	55	0.001	-0.0002	100	518.67	642.06	1584	1396.4	14.62	21.61	554.46	2388	9057.6	1.3	47.18	522.35	2388	8141	8.3953	0.03	391.41	2388	100	39.071	23.432
78	56	0.0028	-0.0002	100	518.67	642.06	1584	1396.5	14.62	21.6	554.45	2388	9057.7	1.3	47.181	522.35	2388	8141	8.3955	0.03	391.41	2388	100	39.071	23.431
78	57	-0.0008	0.0002	100	518.67	642.06	1584	1396.5	14.62	21.61	554.45	2388	9057.7	1.3	47.182	522.35	2388	8141	8.3957	0.03	391.42	2388	100	39.07	23.431
78	58	-0.0015	0	100	518.67	642.07	1584.1	1396.5	14.62	21.61	554.45	2388	9057.7	1.3	47.184	522.34	2388	8141	8.3959	0.03	391.42	2388	100	39.07	23.43
78	59	-0.002	0.0001	100	518.67	642.07	1584.1	1396.6	14.62	21.61	554.44	2388	9057.7	1.3	47.185	522.34	2388	8141.1	8.3961	0.03	391.43	2388	100	39.069	23.43
78	60	-0.0016	-0.0001	100	518.67	642.07	1584.1	1396.6	14.62	21.61	554.44	2388	9057.7	1.3	47.186	522.34	2388	8141.1	8.3963	0.03	391.43	2388	100	39.069	23.429
78	61	0.0022	-0.0004	100	518.67	642.07	1584.1	1396.6	14.62	21.61	554.43	2388	9057.8	1.3	47.188	522.34	2388	8141.1	8.3965	0.03	391.44	2388	100	39.068	23.429
78	62	0.0019	-0.0005	100	518.67	642.07	1584.1	1396.7	14.62	21.61	554.43	2388	9057.8	1.3	47.189	522.33	2388	8141.1	8.3967	0.03	391.44	2388	100	39.065	23.428
78	63	-0.0012	-0.0005	100	518.67	642.07	1584.1	1396.7	14.62	21.61	554.42	2388	9057.8	1.3	47.191	522.33	2388	8141.2	8.3968	0.03	391.45	2388	100	39.062	23.428
78	64	-0.0009	-0.0001	100	518.67	642.08	1584.2	1396.7	14.62	21.61	554.42	2388	9057.8	1.3	47.193	522.33	2388	8141.2	8.397	0.03	391.45	2388	100	39.059	23.427
78	65	0.0007	0.0004	100	518.67	642.08	1584.2	1396.8	14.62	21.61	554.41	2388	9057.8	1.3	47.195	522.32	2388	8141.2	8.3972	0.03	391.45	2388	100	39.055	23.427
78	66	-0.0048	0.0001	100	518.67	642.08	1584.2	1396.8	14.62	21.61	554.4	2388	9057.8	1.3	47.197	522.32	2388	8141.2	8.3974	0.03	391.46	2388	100	39.052	23.426
78	67	0.0039	-0.0005	100	518.67	642.09	1584.2	1396.8	14.62	21.61	554.39	2388	9057.9	1.3	47.199	522.32	2388	8141.3	8.3976	0.03	391.46	2388	100	39.049	23.426
78	68	0.0021	0	100	518.67	642.09	1584.2	1396.9	14.62	21.61	554.38	2388	9057.9	1.3	47.201	522.31	2388	8141.3	8.3978	0.03	391.47	2388	100	39.046	23.425
78	69	0.0021	-0.0002	100	518.67	642.1	1584.2	1396.9	14.62	21.61	554.37	2388	9057.9	1.3	47.203	522.31	2388	8141.3	8.398	0.03	391.47	2388	100	39.043	23.425
78	70	0.0005	0.0001	100	518.67	642.1	1584.2	1396.9	14.62	21.61	554.36	2388	9057.9	1.3	47.205	522.31	2388	8141.3	8.3982	0.03	391.48	2388	100	39.04	23.424
78	71	-0.0021	0	100	518.67	642.1	1584.3	1397	14.62	21.61	554.35	2388	9057.9	1.3	47.208	522.3	2388	8141.4	8.3984	0.03	391.48	2388	100	39.037	23.423
78	72	-0.0003	-0.0002	100	518.67	642.11	1584.3	1397	14.62	21.6	554.34	2388	9057.9	1.3	47.21	522.3	2388	8141.4	8.3986	0.03	391.48	2388	100	39.034	23.423
78	73	0.0033	-0.0005	100	518.67	642.11	1584.3	1397.1	14.62	21.61	554.33	2388	9058	1.3	47.212	522.3	2388	8141.4	8.3988	0.03	391.49	2388	100	39.03	23.422
78	74	-0.0001	0.0003	100	518.67	642.12	1584.3	1397.2	14.62	21.61	554.32	2388	9058	1.3	47.214	522.29	2388	8141.4	8.399	0.03	391.49	2388	100	39.027	23.421
78	75	0.0035	0.0004	100	518.67	642.12	1584.3	1397.2	14.62	21.61	554.31	2388	9058	1.3	47.216	522.29	2388	8141.4	8.3992	0.03	391.5	2388	100	39.025	23.42
78	76	0.0004	0.0002	100	518.67	642.13	1584.3	1397.3	14.62	21.61	554.3	2388	9058	1.3	47.218	522.29	2388	8141.5	8.3993	0.03	391.5	2388	100	39.024	23.42
78	77	-0.0014	0.0004	100	518.67	642.13	1584.3	1397.4	14.62	21.61	554.3	2388	9058	1.3	47.22	522.28	2388	8141.5	8.3996	0.03	391.51	2388	100	39.022	23.419
78	78	0.0004	0.0003	100	518.67	642.13	1584.4	1397.4	14.62	21.6	554.3	2388	9058	1.3	47.222	522.28	2388	8141.5	8.4001	0.03	391.51	2388	100	39.021	23.418
78	79	0.002	0.0003	100	518.67	642.14	1584.4	1397.5	14.62	21.61	554.3	2388	9058.1	1.3	47.224	522.28	2388	8141.5	8.4006	0.03	391.52	2388	100	39.019	23.418
78	80	-0.006	0.0003	100	518.67	642.14	1584.4	1397.6	14.62	21.61	554.29	2388	9058.1	1.3	47.226	522.28	2388	8141.6	8.4012	0.03	391.52	2388	100	39.018	23.417
78	81	-0.0021	-0.0004	100	518.67	642.15	1584.4	1397.7	14.62	21.61	554.29	2388	9058.1	1.3	47.228	522.28	2388	8141.6	8.4017	0.03	391.52	2388	100	39.017	23.416
78	82	0.0018	0.0001	100	518.67	642.15	1584.4	1397.7	14.62	21.61	554.29	2388	9058.2	1.3	47.23	522.27	2388	8141.7	8.4022	0.03	391.53	2388	100	39.015	23.415
78	83	-0.0005	-0.0005	100	518.67	642.16	1584.4	1397.8	14.62	21.61	554.28	2388	9058.2	1.3	47.232	522.27	2388	8141.7	8.4027	0.03	391.53	2388	100	39.014	23.415
78	84	0.0001	0.0002	100	518.67	642.16	1584.4	1397.9	14.62	21.61	554.28	2388	9058.3	1.3	47.235	522.27	2388	8141.8	8.4033	0.03	391.55	2388	100	39.012	23.414
78	85	0.0014	0	100	518.67	642.17	1584.5	1398	14.62	21.61	554.28	2388	9058.3	1.3	47.237	522.27	2388	8141.8	8.4038	0.03	391.56	2388	100	39.011	23.413
78	86	0.0002	-0.0002	100	518.67	642.17	1584.5	1398	14.62	21.61	554.27	2388	9058.4	1.3	47.239	522.27	2388	8141.9	8.4043	0.03	391.58	2388	100	39.009	23.413
78	87	-0.0038	0.0002	100	518.67	642.17	1584.5	1398.1	14.62	21.61	554.27	2388	9058.4	1.3	47.241	522.26	2388	8141.9	8.4049	0.03	391.59	2388	100	39.008	23.412
78	88	0.0022	0	100	518.67	642.18	1584.5	1398.2	14.62	21.61	554.27	2388	9058.5	1.3	47.243	522.26	2388	8142	8.4054	0.03	391.61	2388	100	39.006	23.411
78	89	0.0014	0.0004	100	518.67	642.18	1584.5	1398.2	14.62	21.61	554.26	2388	9058.5	1.3	47.245	522.26	2388	8142	8.4059	0.03	391.62	2388	100	39.005	23.41
78	90	-0.0021	0.0003	100	518.67	642.19	1584.5	1398.3	14.62	21.61	554.26	2388	9058.6	1.3	47.246	522.26	2388	8142.1	8.4064	0.03	391.64	2388	100	39.003	23.409
78	91	0.0006	0.0001	100	518.67	642.19	1584.5	1398.4	14.62	21.61	554.26	2388	9058.6	1.3	47.247	522.26	2388	8142.1	8.4067	0.03	391.65	2388	100	39.002	23.408
78	92	0.0005	0.0004	100	518.67	642.19	1584.5	1398.5	14.62	21.6	554.25	2388	9058.7	1.3	47.248	522.26	2388	8142.2	8.4069	0.03	391.67	2388	100	39	23.407
78	93	-0.0016	0.0001	100	518.67	642.2	1584.5	1398.5	14.62	21.6	554.25	2388	9058.7	1.3	47.249	522.25	2388	8142.2	8.407	0.03	391.68	2388	100	38.999	23.406
78	94	0.0016	-0.0002	100	518.67	642.2	1584.5	1398.6	14.62	21.61	554.25	2388	9058.8	1.3	47.25	522.25	2388	8142.3	8.4072	0.03	391.7	2388	100	38.997	23.405
78	95	0.0026	0.0004	100	518.67	642.21	1584.5	1398.6	14.62	21.61	554.25	2388	9058.8	1.3	47.252	522.25	2388	8142.3	8.4074	0.03	391.71	2388	100	38.996	23.404
78	96	0.0003	0.0001	100	518.67	642.21	1584.6	1398.7	14.62	21.61	554.24	2388	9058.9	1.3	47.253	522.25	2388	8142.4	8.4076	0.03	391.72	2388	100	38.994	23.403
78	97	0.0018	-0.0003	100	518.67	642.21	1584.6	1398.7	14.62	21.61	554.24	2388	9058.9	1.3	47.254	522.25	2388	8142.4	8.4078	0.03	391.74	2388	100	38.993	23.402
78	98	-0.0027	0.0001	100	518.67	642.22	1584.6	1398.8	14.62	21.61	554.24	2388	9059	1.3	47.255	522.24	2388	8142.5	8.4079	0.03	391.75	2388	100	38.991	23.401
78	99	0.0004	-0.0001	100	518.67	642.22	1584.6	1398.9	14.62	21.61	554.23	2388	9059.1	1.3	47.256	522.24	2388	8142.5	8.4081	0.03	391.77	2388	100	38.99	23.399
78	100	0.0023	-0.0002	100	518.67	642.23	1584.6	1398.9	14.62	21.61	554.23	2388	9059.1	1.3	47.257	522.24	2388	8142.6	8.4083	0.03	391.78	2388	100	38.988	23.398
